productsku,sales_0,sales_1,sales_2,sales_3,sales_4,sales_5,sales_6,sales_7,sales_8,sales_9,sales_10,sales_11,avgSales,stddevSales,totalPLPViewsProductLevel,totalPLPClicksProductLevel,totalPDPCountProductLevel,totalATCProductLevel,totalReturns,totalUsers,totalAvailableQuantity,yQuantity,brandname,pricebucket
441142121008,283.0,11.0,91.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,33.0,82.85035798463286,1370554.0,44036.0,65011.0,2046.0,48.0,272.0,22.0,184,netplay,1.0
469063052002,15.0,62.0,123.0,65.0,79.0,196.0,0.0,0.0,2.0,0.0,0.0,4.0,45.5,62.709285958736174,34462.0,4820.0,16583.0,312.0,9.0,15.0,0.0,184,the-indian-garage-co,2.0
441143062027,228.0,104.0,174.0,40.0,2.0,4.0,7.0,6.0,1.0,0.0,0.0,0.0,47.166666666666664,78.67404947380082,357833.0,18068.0,35979.0,1066.0,49.0,216.0,3.0,183,dnmx,1.0
441104919002,275.0,137.0,35.0,123.0,26.0,91.0,194.0,47.0,47.0,108.0,89.0,69.0,103.41666666666667,72.46624083396392,438442.0,16099.0,20809.0,337.0,50.0,207.0,674.0,183,netplay,1.0
469157903017,349.0,96.0,57.0,108.0,27.0,134.0,306.0,2.0,1.0,4.0,8.0,51.0,95.25,117.57637749758472,1197490.0,28835.0,51258.0,1784.0,102.0,339.0,136.0,183,the-indian-garage-co,2.0
469173055003,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333333,23.35821184521753,908762.0,33750.0,67352.0,2972.0,23.0,79.0,257.0,183,buda-jeans-co,3.0
420325366002,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,6.06217782649107,81079.0,1536.0,2794.0,174.0,1.0,17.0,649.0,183,ntwk,1.0
465813964001,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,8.660254037844387,13323.0,782.0,8355.0,952.0,0.0,30.0,94.0,183,lewel,2.0
469129414003,123.0,54.0,2.0,8.0,59.0,118.0,70.0,0.0,0.0,1.0,5.0,12.0,37.666666666666664,46.2824006082291,725899.0,23305.0,36858.0,1478.0,35.0,123.0,105.0,183,british-club,2.0
441136998002,268.0,11.0,9.0,9.0,6.0,12.0,25.0,21.0,26.0,51.0,64.0,21.0,43.583333333333336,72.84661136853785,1099289.0,44619.0,74572.0,3045.0,47.0,255.0,1.0,182,netplay,2.0
469100769210,96.0,28.0,144.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,22.0,25.083333333333332,46.45126152183271,308827.0,13786.0,30802.0,1038.0,19.0,95.0,139.0,182,hardsoda,1.0
441136994023,177.0,6.0,0.0,3.0,4.0,9.0,6.0,11.0,4.0,14.0,12.0,4.0,20.833333333333332,49.35185974820057,1888511.0,35819.0,73571.0,3158.0,30.0,171.0,137.0,182,netplay,2.0
460436274002,659.0,29.0,63.0,211.0,203.0,408.0,740.0,106.0,70.0,219.0,25.0,3.0,228.0,248.59752064879342,2358122.0,74952.0,118465.0,7315.0,177.0,647.0,627.0,182,the-indian-garage-co,2.0
469220177003,76.0,4.0,6.0,135.0,18.0,3.0,25.0,9.0,0.0,0.0,0.0,0.0,23.0,41.27953488110059,295055.0,4958.0,7779.0,626.0,16.0,74.0,149.0,181,ketch,1.0
462324117003,241.0,74.0,142.0,214.0,81.0,85.0,218.0,113.0,141.0,115.0,56.0,249.0,144.08333333333334,69.22881472247511,2421067.0,41735.0,66593.0,4116.0,62.0,228.0,875.0,181,dennislingo-premium-attire,2.0
469218299002,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,5.484827557301446,86877.0,3253.0,4211.0,162.0,6.0,19.0,194.0,181,buda-jeans-co,2.0
441135050014,24.0,0.0,0.0,11.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,3.5,7.14142842854285,242411.0,5187.0,9743.0,395.0,2.0,24.0,519.0,181,netplay,2.0
462773657027,92.0,64.0,171.0,315.0,65.0,237.0,202.0,5.0,123.0,187.0,3.0,38.0,125.16666666666667,98.07217503018639,486586.0,14145.0,35343.0,1459.0,29.0,89.0,299.0,181,dennislingo-premium-attire,2.0
460866520002,164.0,53.0,8.0,1.0,0.0,0.0,5.0,12.0,53.0,156.0,236.0,46.0,61.166666666666664,79.77221358722636,933214.0,21500.0,45465.0,2505.0,42.0,160.0,155.0,181,the-indian-garage-co,2.0
460698918001,211.0,61.0,115.0,377.0,116.0,244.0,489.0,101.0,44.0,63.0,36.0,48.0,158.75,145.53857657929484,1008759.0,27600.0,50521.0,2752.0,65.0,205.0,265.0,180,the-indian-garage-co,2.0
460891413002,21.0,6.0,16.0,46.0,14.0,42.0,108.0,60.0,25.0,84.0,87.0,124.0,52.75,39.66708046639269,49234.0,2128.0,4087.0,176.0,7.0,21.0,202.0,180,the-indian-garage-co,2.0
463291072004,0.0,1.0,2.0,5.0,31.0,37.0,182.0,113.0,0.0,0.0,0.0,2.0,31.083333333333332,57.73207448414117,7127.0,1653.0,2371.0,19.0,0.0,0.0,0.0,180,the-bear-house,3.0
469100769211,87.0,21.0,131.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,21.0,22.416666666666668,42.21688230453726,308827.0,13786.0,30802.0,1038.0,28.0,87.0,123.0,180,hardsoda,1.0
460698893001,229.0,173.0,244.0,232.0,2.0,4.0,18.0,53.0,70.0,31.0,236.0,90.0,115.16666666666667,99.71763164358677,572625.0,27721.0,74730.0,3753.0,104.0,221.0,349.0,180,the-indian-garage-co,2.0
469034402002,13.0,8.0,6.0,14.0,12.0,29.0,252.0,36.0,15.0,53.0,2.0,1.0,36.75,69.46696402542068,97111.0,1035.0,1568.0,132.0,3.0,12.0,167.0,180,ketch,1.0
441145242007,78.0,8.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,22.78007502581627,807620.0,26035.0,37506.0,1337.0,17.0,75.0,64.0,180,netplay,1.0
441137169008,320.0,98.0,607.0,370.0,5.0,17.0,14.0,6.0,3.0,4.0,0.0,2.0,120.5,200.8357537890104,764223.0,26161.0,38782.0,1557.0,69.0,314.0,31.0,179,netplay,1.0
469194722003,427.0,94.0,10.0,0.0,0.0,4.0,6.0,10.0,48.0,116.0,0.0,0.0,59.583333333333336,122.31662217624417,1022960.0,29140.0,69500.0,5509.0,116.0,417.0,91.0,179,the-indian-garage-co,1.0
469034751001,356.0,116.0,132.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,50.5,107.456122123489,332645.0,20634.0,32402.0,1987.0,118.0,344.0,45.0,179,ketch,1.0
464616961001,268.0,20.0,0.0,1.0,2.0,3.0,21.0,53.0,60.0,0.0,0.0,0.0,35.666666666666664,76.17125839882524,1624177.0,44387.0,67315.0,3838.0,50.0,264.0,221.0,179,the-bear-house,2.0
441142083021,482.0,39.0,281.0,4.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,67.91666666666667,152.99878688368347,2591646.0,81258.0,119603.0,3920.0,102.0,474.0,0.0,179,netplay,1.0
441127000005,154.0,17.0,110.0,165.0,254.0,29.0,7.0,3.0,0.0,0.0,5.0,7.0,62.583333333333336,86.24432348469858,2938720.0,71630.0,122217.0,4658.0,16.0,140.0,2.0,179,netplay,1.0
460815165003,440.0,177.0,141.0,301.0,92.0,222.0,100.0,215.0,485.0,476.0,647.0,12.0,275.6666666666667,194.94350385937383,921915.0,22488.0,58620.0,4554.0,131.0,432.0,893.0,178,the-indian-garage-co,2.0
469218282003,64.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.485866837323933,398468.0,15951.0,21364.0,783.0,13.0,62.0,135.0,178,buda-jeans-co,2.0
441136994017,192.0,2.0,0.0,0.0,5.0,5.0,6.0,2.0,6.0,7.0,6.0,2.0,19.416666666666668,54.404976933654844,1140461.0,23927.0,63432.0,2444.0,21.0,155.0,67.0,178,netplay,2.0
441146294015,304.0,180.0,239.0,19.0,4.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,63.166666666666664,110.58015055591892,731738.0,17883.0,28784.0,1478.0,48.0,270.0,0.0,178,netplay,1.0
469149939003,325.0,11.0,169.0,4.0,0.0,3.0,12.0,84.0,72.0,37.0,3.0,20.0,61.666666666666664,96.7004120827295,990518.0,23313.0,39576.0,3357.0,45.0,320.0,59.0,178,ketch,1.0
441055217006,241.0,41.0,119.0,58.0,39.0,10.0,4.0,3.0,1.0,0.0,1.0,1.0,43.166666666666664,71.71640275587187,943616.0,27068.0,58949.0,2311.0,42.0,227.0,428.0,178,network,1.0
441143255002,257.0,144.0,205.0,35.0,4.0,2.0,3.0,3.0,4.0,1.0,0.0,0.0,54.833333333333336,92.4463808557876,432028.0,32363.0,80186.0,2361.0,52.0,252.0,1.0,178,netplay,1.0
441123880008,205.0,103.0,7.0,6.0,5.0,111.0,79.0,21.0,6.0,61.0,4.0,10.0,51.5,63.096607025907645,337707.0,7335.0,7496.0,176.0,29.0,157.0,325.0,177,netplay,1.0
469100768279,73.0,19.0,167.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,32.0,25.333333333333332,49.52746406762309,283645.0,11729.0,30284.0,1149.0,7.0,73.0,0.0,177,hardsoda,1.0
461097682001,130.0,28.0,18.0,31.0,48.0,184.0,312.0,84.0,258.0,444.0,230.0,253.0,168.33333333333334,134.8752510037825,722831.0,20703.0,32347.0,1681.0,21.0,125.0,846.0,177,bene-kleed,2.0
460531457001,28.0,7.0,8.0,12.0,7.0,21.0,36.0,16.0,18.0,49.0,19.0,27.0,20.666666666666668,12.694546669791528,233449.0,7877.0,12425.0,762.0,11.0,28.0,129.0,177,the-indian-garage-co,2.0
441145258002,97.0,4.0,20.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,27.739453360282223,693839.0,15737.0,34058.0,971.0,18.0,84.0,32.0,177,netplay,2.0
441145254003,411.0,14.0,138.0,12.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,48.75,120.53978973389206,2530400.0,53359.0,74281.0,3014.0,58.0,398.0,10.0,177,netplay,2.0
460918952002,284.0,153.0,43.0,15.0,0.0,0.0,0.0,5.0,14.0,28.0,92.0,131.0,63.75,87.38641978955519,1097864.0,16692.0,65030.0,4787.0,93.0,278.0,170.0,177,the-indian-garage-co,2.0
469184797002,49.0,9.0,5.0,17.0,23.0,47.0,208.0,43.0,26.0,8.0,0.0,0.0,36.25,56.90362666186337,223238.0,3740.0,6421.0,457.0,6.0,47.0,133.0,176,ketch,1.0
441134895002,413.0,38.0,188.0,219.0,4.0,23.0,31.0,5.0,22.0,16.0,7.0,12.0,81.5,127.23457220282687,443860.0,19662.0,25155.0,836.0,51.0,367.0,111.0,176,netplay,1.0
420325371001,154.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.333333333333334,44.286943147312996,741293.0,20938.0,36642.0,1522.0,31.0,147.0,159.0,176,ntwk,1.0
441138775003,245.0,144.0,318.0,66.0,42.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,69.58333333333333,108.76785816451924,870312.0,54839.0,98161.0,3969.0,116.0,239.0,0.0,176,john-players-jeans,2.0
463378835002,284.0,73.0,90.0,95.0,67.0,182.0,20.0,12.0,36.0,118.0,17.0,4.0,83.16666666666667,81.90441583537077,3704620.0,80455.0,140486.0,9962.0,79.0,276.0,420.0,175,the-bear-house,3.0
420280581006,119.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.583333333333334,34.312622467629325,338741.0,9956.0,22259.0,1538.0,40.0,109.0,131.0,175,altair,1.0
469164092004,403.0,61.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.583333333333336,118.14048519632988,876429.0,31432.0,59757.0,4207.0,112.0,398.0,0.0,175,ketch,1.0
469211118002,78.0,8.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.833333333333333,22.22951900405214,368782.0,20344.0,38418.0,1181.0,19.0,74.0,199.0,175,buda-jeans-co,2.0
441127001018,168.0,22.0,94.0,123.0,73.0,0.0,27.0,0.0,1.0,3.0,4.0,8.0,43.583333333333336,57.22913805417868,1069391.0,45239.0,92122.0,2648.0,17.0,152.0,0.0,175,netplay,1.0
469211070010,43.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,12.300221727491522,244952.0,14834.0,23535.0,655.0,11.0,42.0,229.0,175,buda-jeans-co,2.0
441136995016,128.0,4.0,0.0,3.0,3.0,9.0,10.0,5.0,7.0,6.0,5.0,0.0,15.0,35.718597142359634,751835.0,24215.0,35056.0,968.0,25.0,109.0,237.0,175,netplay,2.0
469220246002,18.0,7.0,10.0,27.0,28.0,43.0,261.0,4.0,2.0,0.0,0.0,0.0,33.333333333333336,73.01473491803908,114051.0,2242.0,2781.0,133.0,9.0,18.0,148.0,175,ketch,1.0
441142122009,234.0,5.0,22.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,22.666666666666668,66.82587051207766,1905297.0,29204.0,60841.0,2360.0,50.0,228.0,28.0,175,netplay,1.0
441137174002,659.0,33.0,95.0,83.0,4.0,0.0,3.0,0.0,0.0,4.0,1.0,2.0,73.66666666666667,187.37630263157288,3576975.0,85829.0,151943.0,7214.0,123.0,632.0,30.0,174,netplay,1.0
460698912003,649.0,553.0,200.0,280.0,229.0,384.0,25.0,91.0,450.0,368.0,410.0,31.0,305.8333333333333,199.72473481511923,1193562.0,30123.0,56163.0,4146.0,265.0,634.0,0.0,174,the-indian-garage-co,2.0
441136994020,155.0,8.0,2.0,4.0,4.0,7.0,19.0,10.0,7.0,17.0,10.0,7.0,20.833333333333332,42.54801209614066,1888511.0,35819.0,73571.0,3158.0,41.0,145.0,8.0,174,netplay,2.0
469211071017,49.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,13.979422106233237,185053.0,7007.0,10669.0,445.0,14.0,48.0,230.0,174,buda-jeans-co,2.0
463378832003,0.0,1.0,0.0,6.0,38.0,24.0,138.0,87.0,29.0,7.0,10.0,3.0,28.583333333333332,42.49589998048653,31309.0,3169.0,3539.0,27.0,0.0,0.0,0.0,174,the-bear-house,3.0
469095754052,91.0,124.0,97.0,79.0,247.0,2.0,1.0,1.0,3.0,9.0,43.0,159.0,71.33333333333333,77.74121795866702,61824.0,7429.0,28482.0,886.0,60.0,85.0,2.0,174,the-indian-garage-co,2.0
469157903030,96.0,146.0,54.0,10.0,85.0,52.0,16.0,26.0,30.0,42.0,4.0,8.0,47.416666666666664,42.82407634907629,467328.0,23661.0,56111.0,2040.0,39.0,92.0,146.0,174,the-indian-garage-co,2.0
441127001016,241.0,25.0,114.0,408.0,260.0,0.0,73.0,4.0,0.0,7.0,6.0,18.0,96.33333333333333,134.89344841111605,1069391.0,45239.0,92122.0,2648.0,26.0,188.0,0.0,174,netplay,1.0
469063063038,125.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,61.0,16.583333333333332,38.339294661632934,503175.0,17461.0,47467.0,1480.0,12.0,124.0,90.0,173,the-indian-garage-co,2.0
441119287002,315.0,28.0,223.0,146.0,25.0,34.0,68.0,50.0,13.0,14.0,12.0,29.0,79.75,97.6953753441603,386418.0,16042.0,18146.0,801.0,41.0,290.0,649.0,173,netplay,1.0
460698963002,270.0,5.0,0.0,0.0,145.0,514.0,1497.0,141.0,83.0,109.0,209.0,598.0,297.5833333333333,423.8804416198969,1596896.0,49856.0,95802.0,4788.0,29.0,266.0,2001.0,173,the-indian-garage-co,2.0
443002328004,135.0,48.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.88848090728587,1273276.0,51072.0,82722.0,2937.0,54.0,132.0,2511.0,172,netplay,2.0
461118551005,370.0,162.0,411.0,854.0,258.0,415.0,481.0,407.0,320.0,324.0,427.0,438.0,405.5833333333333,166.4481673802461,1752789.0,47360.0,71518.0,3456.0,104.0,360.0,2926.0,172,dennislingo-premium-attire,2.0
441138636021,430.0,57.0,179.0,23.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,58.25,127.9361523999729,2388301.0,81681.0,120125.0,4680.0,143.0,422.0,16.0,172,john-players-jeans,2.0
469062904003,427.0,83.0,84.0,3.0,1.0,1.0,2.0,0.0,1.0,9.0,40.0,172.0,68.58333333333333,124.72184202772135,631686.0,25901.0,64389.0,5003.0,117.0,411.0,7.0,172,ketch,1.0
420325347012,169.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,54.51188360848903,565560.0,15415.0,29906.0,1618.0,63.0,164.0,120.0,172,ntwk,1.0
463610028004,222.0,135.0,490.0,269.0,80.0,17.0,154.0,257.0,58.0,42.0,38.0,168.0,160.83333333333334,135.11330822907885,898706.0,26470.0,38584.0,2968.0,42.0,219.0,149.0,172,campus-sutra,2.0
469264647026,121.0,20.0,3.0,1.0,6.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,18.083333333333332,37.40310714689924,523977.0,21040.0,34379.0,1423.0,42.0,117.0,118.0,172,the-indian-garage-co,2.0
441143262014,255.0,177.0,87.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,44.083333333333336,85.61696766129452,869048.0,23879.0,43954.0,1137.0,50.0,215.0,25.0,171,netplay,1.0
469129415003,148.0,73.0,33.0,53.0,112.0,46.0,1.0,0.0,0.0,0.0,3.0,11.0,40.0,49.287652888656886,786672.0,23770.0,37606.0,1772.0,43.0,146.0,103.0,171,british-club,2.0
469100768070,30.0,23.0,90.0,0.0,0.0,0.0,0.0,8.0,3.0,12.0,9.0,13.0,15.666666666666666,25.317379346403467,30857.0,1686.0,3845.0,155.0,10.0,30.0,244.0,171,hardsoda,1.0
469172860002,48.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,28.0,146.0,19.0,0.0,20.666666666666668,42.294064344632076,122489.0,4773.0,6191.0,319.0,19.0,44.0,130.0,171,the-indian-garage-co,2.0
441142126016,236.0,167.0,368.0,98.0,25.0,5.0,2.0,5.0,3.0,0.0,0.0,0.0,75.75,120.77185478865061,777331.0,29475.0,48254.0,2297.0,50.0,199.0,0.0,171,netplay,1.0
441135053009,339.0,420.0,23.0,38.0,26.0,176.0,960.0,0.0,1.0,8.0,0.0,2.0,166.08333333333334,288.50884918942444,1899186.0,40163.0,59052.0,2301.0,125.0,315.0,507.0,171,netplay,1.0
441127000011,175.0,18.0,63.0,173.0,404.0,63.0,43.0,3.0,1.0,6.0,5.0,16.0,80.83333333333333,119.01094933074882,1802198.0,57600.0,108596.0,4522.0,17.0,155.0,0.0,171,netplay,1.0
441123873001,281.0,7.0,36.0,23.0,19.0,71.0,74.0,23.0,30.0,153.0,54.0,70.0,70.08333333333333,77.12263944621914,442110.0,24892.0,26329.0,523.0,27.0,219.0,156.0,171,netplay,1.0
469184810002,781.0,166.0,156.0,0.0,2.0,2.0,8.0,29.0,90.0,222.0,0.0,0.0,121.33333333333333,222.27924015989572,1425367.0,57834.0,117279.0,9451.0,232.0,755.0,1.0,171,ketch,1.0
441145634008,347.0,27.0,112.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41.166666666666664,101.52100842443964,1751958.0,43368.0,64449.0,2762.0,65.0,315.0,13.0,171,netplay,2.0
469129415002,151.0,88.0,35.0,70.0,119.0,41.0,0.0,1.0,0.0,1.0,0.0,12.0,43.166666666666664,52.48174285723877,786672.0,23770.0,37606.0,1772.0,58.0,141.0,88.0,171,british-club,2.0
469060841002,411.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,52.0,55.25,122.72965485903634,543367.0,25644.0,42283.0,2526.0,166.0,402.0,12.0,171,ketch,1.0
462108441003,171.0,69.0,152.0,335.0,93.0,9.0,0.0,156.0,380.0,311.0,105.0,177.0,163.16666666666666,122.98989857510719,1535327.0,37252.0,58208.0,3012.0,51.0,168.0,62.0,171,dennislingo-premium-attire,2.0
440971113051,201.0,121.0,112.0,143.0,189.0,263.0,274.0,193.0,207.0,165.0,168.0,220.0,188.0,50.29006769821362,1689157.0,58045.0,90871.0,2691.0,57.0,195.0,886.0,170,netplay,2.0
469264647007,310.0,72.0,14.0,9.0,13.0,52.0,89.0,0.0,0.0,0.0,0.0,0.0,46.583333333333336,88.58222511351023,1220596.0,30609.0,53078.0,2359.0,66.0,303.0,41.0,170,the-indian-garage-co,2.0
441142122016,405.0,33.0,141.0,13.0,7.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,50.5,118.56145318702104,2221744.0,65354.0,103507.0,3609.0,62.0,392.0,0.0,170,netplay,2.0
469211062025,45.0,16.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.218444414047847,579415.0,17309.0,28066.0,1065.0,14.0,43.0,153.0,170,buda-jeans-co,2.0
464795512005,291.0,21.0,63.0,208.0,94.0,71.0,66.0,10.0,0.0,0.0,0.0,0.0,68.66666666666667,92.49406205347191,1167448.0,30259.0,46349.0,3055.0,99.0,285.0,110.0,170,dillinger,2.0
441142105001,102.0,8.0,20.0,5.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,11.916666666666666,28.937105256159622,769632.0,18755.0,32120.0,1508.0,26.0,96.0,27.0,170,netplay,2.0
441243364001,81.0,28.0,9.0,3.0,6.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,11.583333333333334,23.204460125091682,683259.0,19842.0,33849.0,1791.0,22.0,78.0,38.0,169,lee-cooper,2.0
463528872005,65.0,0.0,1.0,7.0,24.0,22.0,90.0,13.0,0.0,0.0,0.0,0.0,18.5,29.383050154189853,2270795.0,60255.0,83099.0,5782.0,9.0,65.0,201.0,169,the-bear-house,2.0
460907297003,480.0,190.0,9.0,6.0,3.0,7.0,44.0,170.0,21.0,0.0,0.0,0.0,77.5,143.2978462059801,1348164.0,34606.0,68922.0,4723.0,109.0,469.0,41.0,169,the-indian-garage-co,2.0
462103975041,252.0,156.0,132.0,180.0,85.0,197.0,368.0,174.0,158.0,118.0,217.0,214.0,187.58333333333334,73.18775150048654,2168665.0,31810.0,50177.0,3599.0,99.0,241.0,165.0,169,dennislingo-premium-attire,2.0
469173059002,48.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,13.703571752936485,202298.0,8413.0,10584.0,330.0,9.0,48.0,137.0,169,buda-jeans-co,2.0
441142087004,398.0,51.0,377.0,63.0,5.0,6.0,4.0,6.0,1.0,3.0,0.0,0.0,76.16666666666667,146.97237423365928,1082627.0,45037.0,66796.0,3643.0,64.0,386.0,1.0,169,netplay,1.0
441143255008,169.0,7.0,59.0,8.0,4.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,21.166666666666668,49.36843550531477,2511867.0,37976.0,68791.0,3230.0,39.0,163.0,262.0,169,netplay,1.0
460698926005,327.0,23.0,67.0,36.0,22.0,182.0,208.0,107.0,105.0,25.0,81.0,66.0,104.08333333333333,92.50597851277539,4092100.0,78876.0,129953.0,8704.0,96.0,321.0,84.0,169,the-indian-garage-co,2.0
469220246003,13.0,5.0,6.0,25.0,14.0,40.0,215.0,9.0,6.0,0.0,0.0,0.0,27.75,60.115230258986024,114051.0,2242.0,2781.0,133.0,3.0,13.0,133.0,168,ketch,1.0
469129379004,80.0,84.0,4.0,5.0,29.0,98.0,0.0,0.0,0.0,0.0,2.0,4.0,25.5,38.3275357934736,188352.0,9312.0,30721.0,1689.0,16.0,80.0,1.0,168,british-club,2.0
441134897008,346.0,1145.0,14.0,13.0,9.0,20.0,20.0,4.0,2.0,6.0,1.0,0.0,131.66666666666666,333.57712297113085,2632472.0,71003.0,105542.0,3405.0,165.0,336.0,221.0,168,netplay,1.0
461119035004,150.0,127.0,133.0,95.0,76.0,191.0,231.0,205.0,243.0,300.0,29.0,279.0,171.58333333333334,83.89761978781405,3718058.0,68455.0,107832.0,7842.0,69.0,149.0,0.0,168,dennislingo-premium-attire,2.0
469157903018,330.0,79.0,45.0,79.0,17.0,117.0,278.0,0.0,3.0,9.0,2.0,43.0,83.5,109.93593175531414,1197490.0,28835.0,51258.0,1784.0,98.0,326.0,145.0,168,the-indian-garage-co,2.0
469157906044,43.0,17.0,0.0,0.0,0.0,0.0,2.0,5.0,12.0,12.0,57.0,38.0,15.5,19.690791571881327,261103.0,8236.0,17533.0,629.0,8.0,43.0,150.0,168,the-indian-garage-co,2.0
469163301003,11.0,10.0,7.0,72.0,43.0,33.0,154.0,27.0,39.0,36.0,10.0,49.0,40.916666666666664,40.52487077727887,104094.0,2145.0,2692.0,118.0,5.0,11.0,148.0,168,ketch,1.0
441055218006,463.0,65.0,214.0,172.0,155.0,53.0,23.0,9.0,3.0,3.0,2.0,8.0,97.5,137.32145432590576,472691.0,31499.0,58490.0,1495.0,76.0,442.0,6.0,167,network,1.0
465845524005,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833333333333334,44.45597072760119,1803910.0,59538.0,94416.0,7762.0,23.0,151.0,466.0,167,vertusy,2.0
465824721006,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,16.142124451824234,342858.0,12400.0,18075.0,783.0,11.0,55.0,174.0,167,the-bear-house,3.0
441142114002,191.0,140.0,224.0,26.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,49.25,84.12990496304455,220459.0,9740.0,15851.0,682.0,69.0,176.0,1.0,167,netplay,1.0
463838644004,698.0,123.0,0.0,0.0,14.0,18.0,104.0,167.0,2.0,10.0,9.0,24.0,97.41666666666667,197.35499087746024,2563960.0,83672.0,116140.0,9554.0,262.0,685.0,0.0,167,the-bear-house,2.0
460698924002,690.0,240.0,284.0,306.0,174.0,470.0,697.0,760.0,560.0,623.0,27.0,20.0,404.25,263.6144309058557,1672259.0,33493.0,54301.0,4125.0,145.0,675.0,693.0,167,the-indian-garage-co,2.0
460866517003,326.0,27.0,6.0,1.0,1.0,3.0,31.0,152.0,76.0,9.0,21.0,61.0,59.5,94.70192471884901,1341015.0,49508.0,86445.0,4343.0,68.0,322.0,2.0,167,the-indian-garage-co,2.0
441243364005,90.0,27.0,11.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,11.333333333333334,25.990674318207898,683259.0,19842.0,33849.0,1791.0,21.0,79.0,23.0,167,lee-cooper,2.0
441136503008,276.0,1.0,22.0,2.0,2.0,0.0,1.0,3.0,3.0,7.0,0.0,0.0,26.416666666666668,78.83407008432717,1829813.0,37590.0,54284.0,2771.0,53.0,248.0,270.0,167,netplay,1.0
441127003005,166.0,18.0,96.0,184.0,270.0,19.0,9.0,0.0,0.0,2.0,3.0,9.0,64.66666666666667,92.54319220905676,1890136.0,52952.0,81276.0,3022.0,15.0,136.0,0.0,167,netplay,1.0
460918962004,162.0,64.0,188.0,68.0,5.0,54.0,9.0,48.0,53.0,1.0,6.0,34.0,57.666666666666664,60.098908375101026,534978.0,17615.0,38334.0,2504.0,46.0,162.0,112.0,166,the-indian-garage-co,2.0
460891404003,105.0,127.0,2.0,1.0,2.0,6.0,15.0,46.0,86.0,20.0,0.0,0.0,34.166666666666664,46.05102571818536,180093.0,7614.0,15251.0,1102.0,32.0,102.0,113.0,166,the-indian-garage-co,2.0
